gene_ID,logFC,logCPM,F,PValue,padj
ENSG00000173674,-0.605328155262522,7.58238591939837,23.2539197089118,1.99609985636772e-06,2.15249925124404e-05
ENSG00000173692,-1.18717725041183,8.76190653081348,63.1045438285503,1.86029294815564e-14,1.3599466240478e-12
ENSG00000173706,-0.670655405628742,5.81061291685835,3.77574288748777,0.0526764975007139,0.113921503109318
ENSG00000173715,-1.38246341799037,5.25756196696485,16.4557818643543,5.94967332828618e-05,0.000403016981527351
ENSG00000173726,0.0729766843222992,7.1286008543345,0.191154457854899,0.662184876566895,0.764677031902354
ENSG00000173744,-0.318612161749413,6.0983835185024,1.39939617249221,0.237501801332613,0.35955409796841
ENSG00000173786,-0.50724624814749,6.34049918206202,3.08199928167862,0.0799007426541295,0.157700308695685
ENSG00000173801,-1.4185653849149,5.45011391985613,13.7241013244655,0.000240364032477246,0.00135300913881442
ENSG00000173812,0.708871116270551,9.78676596822287,50.2479744100888,5.86200212300779e-12,2.51887098858098e-10
ENSG00000173818,0.735708541981255,5.17792819995711,3.38922652456413,0.0663371998891652,0.1364311648433
ENSG00000173821,-0.481185865204695,5.08465057055718,1.60695704445297,0.205630717427846,0.321486608735111
ENSG00000173848,-1.04801734449089,5.10976524475948,7.87730583920576,0.00524167268368975,0.0179582322194094
ENSG00000173875,-0.223094316301296,5.24029436793406,0.31780305754664,0.573235357289444,0.694072236219032
ENSG00000173905,0.696904495006755,5.92546965129536,4.07879653095066,0.044066686752942,0.0987858939595025
ENSG00000173914,-0.732113542907802,7.43821167268285,11.3205755433996,0.000837811287222207,0.00381248159723024
ENSG00000173915,0.454818906973214,8.49920307220751,18.1748816672843,2.4969071244786e-05,0.000193623054924404
ENSG00000173926,-0.303950287360119,5.92039696640038,0.754674050998071,0.385502422758401,0.519758835378932
ENSG00000173933,-0.29587088783981,6.31164664896893,2.68589250674677,0.101998170211301,0.190178105372445
ENSG00000173960,-0.0443632754596557,5.24398185844229,0.0173041393654413,0.895407768192356,0.933432689729169
ENSG00000173992,-0.331238063989781,7.47454172806943,3.50593363910675,0.061852182196641,0.12947784811636
ENSG00000174021,0.350119644322963,9.15184397292233,13.4433373352305,0.000277813992806164,0.00153090119136703
ENSG00000174080,-0.731297346722225,5.50650946651476,3.43534436418407,0.0645246278189242,0.13328775412577
ENSG00000174109,0.538433547606044,5.60330388961421,3.25846320968377,0.0717801833940425,0.144661374352867
ENSG00000174165,0.00411859657074124,5.9274232230408,0.000177302708038267,0.989382474462802,0.992930367806082
ENSG00000174173,-0.119356518657876,6.75103276973566,0.322179784489476,0.570607473637153,0.692920748062786
ENSG00000174197,-0.796995674181128,5.46067225958585,5.18636803419846,0.0232726794923667,0.0595319839592206
ENSG00000174227,-0.229243225385134,5.81285212121219,0.509542000755463,0.475738356987274,0.605199918377902
ENSG00000174231,-0.370295372689172,6.85289594097055,2.83143607184743,0.0931876484402331,0.178177062863476
ENSG00000174238,-0.93249716874243,5.49553090734533,5.57015334862137,0.0187309942705252,0.050160212535103
ENSG00000174243,-0.832394434543873,5.76682091546502,5.26782160373014,0.022221218228868,0.0573972972555246
ENSG00000174365,0.0042066594111419,5.61171434645995,0.000131874430270174,0.990843084130732,0.994021693204757
ENSG00000174437,-0.252453921743999,5.31789495501105,0.572389995755461,0.449739938475158,0.581706368032322
ENSG00000174442,-0.459539062367805,6.10073934038608,2.34885347747576,0.126136964561236,0.224486207747109
ENSG00000174444,0.0395790733929408,10.9379214967755,0.213365047581101,0.644384596349332,0.751915607970645
ENSG00000174446,-0.0845261330415918,6.77267964679257,0.139303318821279,0.709165122335369,0.798635917626209
ENSG00000174501,-1.21719356697547,5.07381449609099,10.4811922359664,0.00130275683548698,0.0055386844614473
ENSG00000174547,-0.139447268957124,9.50960041670027,2.29829332693352,0.130277378870727,0.229309370126117
ENSG00000174567,1.36503115659574,5.06453589880179,10.8967142468564,0.00104662030443884,0.00460627497551701
ENSG00000174574,-0.336189897021707,7.28200932307378,2.58001545535715,0.108981033199492,0.200606355748836
ENSG00000174669,-0.584125287631235,6.41281475935538,4.47512889984707,0.0349867090622541,0.0821442861105948
ENSG00000174684,-1.10674517080381,7.0570716759636,18.6930405384816,1.9246644015991e-05,0.000154770513094305
ENSG00000174695,0.477286704253828,7.04424469003711,6.64534446116136,0.0102854026580955,0.0310937333847581
ENSG00000174718,-1.10004095898112,5.43560382417176,8.37458890986376,0.00400562551411808,0.0143798890427109
ENSG00000174720,0.161261470154434,5.99305532413694,0.478216788470619,0.48961773970809,0.617811758981582
ENSG00000174744,-0.394443844192782,8.41033753946409,6.54543765008424,0.0108693166236447,0.0324236265365638
ENSG00000174748,0.143214580308903,12.2337049417371,4.19525096476093,0.0411659265249319,0.09400527399953
ENSG00000174780,0.659902129191057,7.72519794702993,11.7806641494072,0.00065858428601735,0.00311004273992589
ENSG00000174827,-1.13749612802238,5.57702242688611,9.78251276799535,0.00188590201374863,0.00760985120816562
ENSG00000174842,-0.964731053673046,5.09760939868108,7.15387244243244,0.00777579296328348,0.024631366679979
ENSG00000174851,0.225923058150267,9.74292394408248,4.2305176629002,0.0403277510923347,0.0924607314814742
ENSG00000174886,0.408698143562272,7.65413893654013,12.9971003001347,0.000349895114420778,0.00184935173622024
ENSG00000174891,0.299009578035291,5.71418887115453,1.03061587549292,0.31060542582454,0.440442758154119
ENSG00000174903,-0.942495776689603,7.0822360640055,33.2950489269407,1.5506565012193e-08,2.93893786039174e-07
ENSG00000174917,-0.240789921241026,6.03512837776102,0.828576615732658,0.363212703316806,0.497693356127142
ENSG00000175061,0.254701133028838,8.34423666949675,4.79380810300827,0.029118304216942,0.0712019697815666
ENSG00000175063,0.334243563435838,8.29147619005852,0.72799997589815,0.394024321068297,0.528212170348522
ENSG00000175110,-0.175300084588479,5.6324440588933,0.311043168603636,0.577341404493982,0.697842981725708
ENSG00000175130,-1.53197699756416,8.20083549733311,98.5458030258813,5.57479831057116e-21,1.2552215876082e-18
ENSG00000175166,-0.856181674512649,9.74403866797572,56.0720688036899,4.2328364710709e-13,2.33594475447628e-11
ENSG00000175183,-0.461765550256316,6.40522853429556,2.04773578310733,0.153185147066651,0.259020484481279
ENSG00000175193,-0.257662677415051,7.38989926062488,1.92679120885134,0.165854483383875,0.274829227838632
ENSG00000175197,3.98746220431241,7.648150952167,187.559280826891,1.72838761165641e-35,1.62151564433566e-32
ENSG00000175203,0.105681105301103,7.72460356868209,0.264809288352657,0.607109076909045,0.721887831415508
ENSG00000175213,0.0548623942522707,5.17552417130446,0.0167890038226996,0.896967513079648,0.934140634805798
ENSG00000175215,-0.527771425254303,5.65528761377709,2.53939440598432,0.111798509915624,0.20445542960203
ENSG00000175216,0.100784030871481,6.75098011974064,0.131300882675626,0.717271448267338,0.803646692336156
ENSG00000175220,0.899878035749617,6.54942216633645,11.6344475478718,0.000710873414370074,0.00332075224023996
ENSG00000175221,-1.51166525765879,5.70052553448622,18.9199023641854,1.71769260263588e-05,0.000139926073230642
ENSG00000175224,0.458318360148478,6.18251148222059,2.26253329347197,0.133297566406099,0.233239664687576
ENSG00000175283,-1.45718739452189,6.1313508179918,16.25049355204,6.60303058030713e-05,0.000443009048111428
ENSG00000175309,0.391259146044761,5.29871182562248,0.989601118760414,0.320419427248376,0.451787605051866
ENSG00000175322,-0.604402996423919,5.16494684039589,2.48678715459599,0.115567649833618,0.209684400399732
ENSG00000175324,0.549585105378365,6.79046942739618,11.2170510183333,0.000884544609442867,0.00399606870509944
ENSG00000175329,-1.09114211660456,5.16682710913059,6.49786938981191,0.0111592286994689,0.0330606833417422
ENSG00000175334,-0.133706762715841,7.82053535332553,1.37238999857538,0.242073678254252,0.364145573194331
ENSG00000175348,-0.688387084006281,5.63792807249563,3.82927543224727,0.0510346677858976,0.11100237440758
ENSG00000175354,-0.228775156380907,7.19568004311531,1.43816557236972,0.231120540944722,0.352568434953345
ENSG00000175376,0.724657961908616,5.24030449520465,3.98894649690618,0.0464520324742383,0.103147333647924
ENSG00000175387,-0.562318080314939,5.3262340489591,2.37731989926762,0.123870573072461,0.221706663219358
ENSG00000175390,-0.22763463044978,7.47578299207626,1.83857865277626,0.175854811469188,0.28742355800234
ENSG00000175416,-0.259659387421734,5.96555891664902,0.675484175818134,0.41161790978663,0.545903351583089
ENSG00000175470,-0.0904878388483131,5.19737278270771,0.0656865324853383,0.79785092472172,0.864172186888313
ENSG00000175482,0.0442727261311094,5.08905004250913,0.0229227581357373,0.879731664127777,0.923710042412844
ENSG00000175567,-1.40545646731548,7.21834748016444,22.5710405416238,2.79495979421546e-06,2.86051430575251e-05
ENSG00000175575,0.121030398606394,5.44217733461812,0.100039432711123,0.751941307902854,0.82912392207349
ENSG00000175581,0.313049732517402,7.24734817031046,2.71395072120221,0.100231112623347,0.188104752968095
ENSG00000175582,0.0833483987972579,6.02863464116579,0.0874371628251499,0.767608775976088,0.839982465001827
ENSG00000175606,0.13835436704427,6.3039566711831,0.261864224833972,0.609114412320255,0.723966433055472
ENSG00000175634,-1.15829475382437,6.46049828214154,27.1794741653294,2.93025105618892e-07,3.91447278326563e-06
ENSG00000175701,0.978287216064284,5.45532429033023,13.7482978110199,0.000237386106035758,0.00134026719245264
ENSG00000175756,0.152716239316744,8.54961260548412,1.49327964721651,0.222401787380073,0.34214920753341
ENSG00000175768,-0.207537362071479,8.59666774078691,3.89171164225035,0.0491881129093799,0.10790330770339
ENSG00000175782,-1.21129122288831,5.49790985758766,12.0708872894552,0.00056605599907841,0.00274210776145643
ENSG00000175792,-0.0634573957593577,7.4510336870741,0.0986082398021095,0.753663992122226,0.83053535858575
ENSG00000175832,-1.14823126180497,6.82588943280124,24.8162725192055,9.2709752137284e-07,1.11748007447703e-05
ENSG00000175854,1.18170022734157,6.29261217694078,16.869891740653,4.82347908547101e-05,0.000336031729852925
ENSG00000175899,-0.767929636753615,9.77488553013123,12.0866898593887,0.000561414064910835,0.00272481723580827
ENSG00000175906,0.013282639028493,5.84635585025278,0.00129977105669147,0.971257957571187,0.983488225070734
ENSG00000175931,-0.262774957979715,5.01099879438437,0.436422160385553,0.509220852366367,0.636646263762403
ENSG00000176014,-1.29352397410385,8.78529691356485,48.1295312116086,1.53936297738821e-11,5.93498232857412e-10
ENSG00000176018,0.487875915791061,5.08942408010175,2.10878675962583,0.147210825534354,0.251029911218685
ENSG00000176087,-1.23680175205262,6.29828491544822,14.7211313908893,0.00014402644303243,0.000871747148203816
ENSG00000176092,0.487784552310226,5.19686193649013,1.42429083343443,0.233380091784232,0.354957183640487
ENSG00000176095,-0.596696687240301,5.19594772478272,2.17019009428612,0.141466719615351,0.243670797036356
ENSG00000176101,-0.479009092873325,6.85198886173273,5.6717575616368,0.0176900761652343,0.0478277803718079
ENSG00000176102,-0.989357724806007,5.5237693491631,9.871250967588,0.00179910598523686,0.00731731762348143
ENSG00000176105,-0.607645812145422,5.5627149598285,3.47513125573805,0.0630034755712554,0.131059336286252
ENSG00000176108,-1.16695174288916,4.99638181294335,9.13108842141828,0.00266858637177812,0.0101702590973182
ENSG00000176142,1.25641511369762,7.19957286945425,25.1855802285172,7.73886436796059e-07,9.59516905886568e-06
ENSG00000176170,-0.782909530667176,5.66906007058593,4.06262031590301,0.0444863842075938,0.0994954007337081
ENSG00000176171,-0.0900148101157195,7.04964313459554,0.254729290103712,0.685390749322819,0.78209295113281
ENSG00000176208,-1.23497033512919,5.20475697644904,10.077821565796,0.0016124615516218,0.00666413074455147
ENSG00000176209,0.0869641242896712,6.37638303845933,0.189202383927248,0.663807355407557,0.766319032729519
ENSG00000176261,0.423772912794974,7.29539958063608,6.41797510000187,0.0116642171274234,0.034196811567847
ENSG00000176340,0.55561979414669,8.14699901160343,20.1654155702516,9.21658545531091e-06,8.22657328209171e-05
ENSG00000176371,0.135892367182508,5.17710430878344,0.138647061150655,0.70981977187492,0.798635917626209
ENSG00000176393,-0.877128097941928,6.41978369652253,9.75196189961552,0.00191676093965407,0.00770674809236627
ENSG00000176407,0.456319401240991,5.76460068698192,1.86249490226001,0.173076451218542,0.283788914625451
ENSG00000176476,0.52975307258935,5.56991478183221,2.16158915428525,0.142255857387852,0.244478295259668
ENSG00000176485,0.441482009539977,8.2171966509214,7.84578505593164,0.0053320948258713,0.018223656208154
ENSG00000176623,-0.203709488777931,5.75525275166201,0.404427785165065,0.525161850305917,0.652136786978162
ENSG00000176731,-0.0884145723540793,5.88165593272053,0.164732609251251,0.685045312271086,0.782015831022905
ENSG00000176783,0.190822578869712,5.17762694037199,0.247895734872378,0.618824338006237,0.732106388952734
ENSG00000176871,-0.322800878380229,5.638229511126,1.20859768310845,0.27224722772828,0.398460646095291
ENSG00000176890,-1.50632801450488,6.57081113161958,30.0505588034661,7.32096428775393e-08,1.13213483449909e-06
ENSG00000176894,-1.00791092853785,5.7312958496444,9.87922305776034,0.00179151021388193,0.00729261541305115
ENSG00000176907,0.345740371112206,6.92929796178472,1.41222405973203,0.235367002124805,0.357114657737685
ENSG00000176915,-0.957910093026055,5.21642254721117,6.34679320110229,0.0121339751539584,0.0352982667398613
ENSG00000176974,-0.83881717871744,6.20187900314697,6.7279372923267,0.0098271095343151,0.0298570869692491
ENSG00000177105,-0.908300149277096,4.94330699316375,4.41964048009271,0.0361293401127172,0.0842818298775323
ENSG00000177150,0.156527004944236,5.84686623147537,0.318305711441485,0.572932343500545,0.694072236219032
ENSG00000177156,0.0514376620727405,8.18943595921572,0.142599813704327,0.705903014215545,0.797256835276747
ENSG00000177189,-0.863859501752373,6.98160748499536,15.2488491385724,0.000109962578132431,0.000688519857961576
ENSG00000177192,-0.302229143642702,5.22666490349007,0.614664610744051,0.433484036297756,0.566873626592023
ENSG00000177200,0.231907658725167,4.96034836750331,0.325752858583146,0.568479568378205,0.69128785707516
ENSG00000177239,-1.3719458461503,6.1388259652312,18.1447930780252,2.53498436731097e-05,0.000195876088053901
ENSG00000177302,-0.8235761145831,4.99789685360182,3.90593987617595,0.048777307540507,0.107294827723921
ENSG00000177311,0.501598588210402,5.56986638077978,1.81542421489633,0.178593919135372,0.290421997960544
ENSG00000177370,-0.0101656361940608,6.84999847436558,0.0017793181589486,0.966373922192683,0.981447917392074
ENSG00000177383,-0.395526010630964,6.31219564380897,1.64114340048331,0.200883910915567,0.316123996238112
ENSG00000177410,1.63430656242738,7.50338191595816,100.313948243612,2.71291831031293e-21,6.36292382031313e-19
ENSG00000177425,0.421198623346665,5.03165760895763,1.56054422823108,0.212289535143798,0.329831022170697
ENSG00000177426,0.345001624372255,6.88648692621124,1.88679270260311,0.170305504815606,0.280553025053277
ENSG00000177479,-0.232950881404439,8.04892608958733,1.89148216986259,0.169776616254986,0.279927525746724
ENSG00000177556,0.276567610864426,7.83689514306916,3.54631369061577,0.0603768531375743,0.12695603523026
ENSG00000177565,-0.880711146058089,6.94737535196129,17.0537653947968,4.39498308662404e-05,0.000310017040032666
ENSG00000177600,0.591180761913885,9.37730789334947,37.4781227054589,2.14346831205353e-09,4.86515448731827e-08
ENSG00000177606,-0.317590146224069,5.38937698758874,0.666632572819961,0.414696433248198,0.54925322888332
ENSG00000177628,-1.79479181518122,5.81533967552346,29.4869601910681,9.60198222150943e-08,1.44132154466338e-06
ENSG00000177646,-0.846991587264977,6.01735311309269,6.54564559234032,0.0108680664657645,0.0324236265365638
ENSG00000177674,-0.474320425274832,5.61596790627134,1.6671306824926,0.197361884590411,0.312029979406927
ENSG00000177683,2.22074635342474,5.80008601618205,70.2035505506328,8.35624144968794e-16,7.97242086784634e-14
ENSG00000177700,-0.0691241987354077,8.54948960410189,0.267766302946395,0.605109749288163,0.720330791364686
ENSG00000177731,0.0630054392784569,6.12294702282498,0.0417852500373983,0.838129861379364,0.894036950863074
ENSG00000177830,-0.582325968465592,6.58843954162133,4.06881773413062,0.044325093118783,0.0992860919879147
ENSG00000177842,-0.967891639880098,5.29599235665073,6.04236458677066,0.014374198701892,0.0405575761869423
ENSG00000177853,-0.0840339884245222,5.9991018073665,0.0901344739330443,0.764156567093227,0.837593335607742
ENSG00000177868,0.149154323549317,5.16293844336697,0.260381969497816,0.610129090937075,0.724866326062641
ENSG00000177879,-0.182359627679859,6.54132047233908,0.778700214850531,0.378049691268538,0.512534131057466
ENSG00000177885,-0.0721467650200817,7.57725300718223,0.205368837686371,0.650658531079406,0.756257871452813
ENSG00000177889,-0.734966758017413,8.33369513074869,33.087437603527,1.71177296403392e-08,3.18005611041153e-07
ENSG00000177917,-0.448219795181686,5.86833590078122,2.50680680940941,0.114116985703424,0.207884955509571
ENSG00000177951,-0.401026405357332,5.53328781327957,1.28234392923184,0.258117388047601,0.383261086077538
ENSG00000177954,0.778313722066874,11.1560401706074,64.3242961345812,1.08762186490695e-14,8.16296463674826e-13
ENSG00000177963,-1.50721204045171,6.19281744149123,16.9579083091402,4.61334074798518e-05,0.000322590000874641
ENSG00000177971,-0.880397015249751,7.70394247145212,31.5349115434496,3.59208152969418e-08,5.94700792077898e-07
ENSG00000177981,-0.575547512686154,5.52501022900188,2.17626332086735,0.140912473256174,0.243104410808546
ENSG00000178028,-0.0613502920185015,6.67393629170598,0.0586252361951235,0.808801733828936,0.872674901231183
ENSG00000178035,-0.167505601701883,8.40214681731,1.2584475398497,0.262593670821337,0.388268918585056
ENSG00000178057,0.632031577944371,8.91979484205815,33.3055176498755,1.54294895981392e-08,2.93420935634884e-07
ENSG00000178078,-1.14759524920562,5.81350901087376,9.08760682461249,0.00273136758416742,0.0103744049468815
ENSG00000178104,-1.48948803736882,4.99626405584833,13.2484310514345,0.00030723862508456,0.00166773984628832
ENSG00000178105,-0.444874245947232,5.72401025094918,1.57993212652838,0.209477291601926,0.326543249633686
ENSG00000178127,-0.552992974819168,7.36503562278966,20.0182165084146,9.91852388116853e-06,8.75099857791499e-05
ENSG00000178149,-0.164764465743074,5.78564981150375,0.194034735883109,0.659808846628625,0.763111567222628
ENSG00000178150,-0.34357830444577,5.35162209870843,0.626534757194519,0.429081315143591,0.563137962915196
ENSG00000178177,0.568363297069142,6.00537506952961,3.77368777352961,0.0527406350046941,0.114008077742482
ENSG00000178234,-1.57387204905058,5.40152226934215,17.1377155157443,4.21233584408126e-05,0.000299762812469449
ENSG00000178252,-0.763882072397022,6.44761330595233,8.12275298525801,0.00458913721653523,0.016104896129599
ENSG00000178307,0.159721195500492,7.65123838304881,0.839292887499465,0.360131010109429,0.494433525830726
ENSG00000178381,1.56097914506381,7.63333168466481,59.7220614044644,8.3076398906604e-14,5.13886867522279e-12
ENSG00000178401,-1.23821559209742,5.96153281432504,14.8890626204108,0.000132162688698555,0.000807756541459466
ENSG00000178425,-0.332500116103226,5.99044109341089,1.0728016174973,0.300916505783392,0.430119283263187
ENSG00000178445,-0.648505187353772,5.56864542643627,3.42796056249058,0.0648112296968335,0.133683551470676
ENSG00000178449,0.663917691210391,7.98709011947085,22.094128518646,3.53757654050814e-06,3.53694819654002e-05
ENSG00000178537,0.198476963612839,4.98629377649332,0.233807934249731,0.628969533824233,0.738829195721329
ENSG00000178567,-0.110614760224707,5.45474078070542,0.102234872481373,0.749324874809433,0.82747871084681
ENSG00000178741,0.0812423443711294,10.265768702162,0.783971780824021,0.376441800799554,0.5109695916809
ENSG00000178761,0.241584328908801,5.44075840551336,0.506987432730753,0.476845885676776,0.605804612466595
ENSG00000178802,-0.0919313974202337,5.85267289857504,0.0621155424155942,0.803306231249548,0.868041044510819
ENSG00000178896,-0.0714753458227927,6.6596232022916,0.092480064811748,0.761200019248372,0.835568429865266
ENSG00000178913,-0.172432128896885,7.60663960830703,0.981062209721345,0.322513724546192,0.453744002866912
ENSG00000178921,0.188274784589493,5.37836812875861,0.26923982893593,0.604118675711502,0.719548037575126
ENSG00000178927,-1.12285076063927,5.96395606465232,9.71025557314509,0.00195971971790152,0.00784584800289307
ENSG00000178950,-0.427947450812192,5.15934113041575,1.24805893601419,0.26456974551061,0.390268107305876
ENSG00000178952,-0.453388789538249,8.83486499378772,10.964318207117,0.00101007245477641,0.00446988824523304
ENSG00000178980,0.336408285403644,6.92867136751581,2.54641292131567,0.111306013501315,0.203753349593139
ENSG00000178982,0.395999421113828,8.86642620677384,11.6056264457077,0.000721667303942138,0.00335832320424952
ENSG00000178988,-0.318866932794794,6.91041530538817,2.04253543182179,0.153706639595957,0.25943468494322
ENSG00000178999,-0.370689364269974,7.95527545585933,1.09516441705444,0.295938765724206,0.424525818619153
ENSG00000179010,0.233261802906151,8.79993327241286,3.39969337952442,0.0659210865257969,0.135773800239192
ENSG00000179051,-0.132022091874635,5.47198135619035,0.159670732231275,0.689665372019427,0.785611076779094
ENSG00000179085,1.22178213197242,5.46717519334195,19.6138874212549,1.21370238554239e-05,0.000103671179487377
ENSG00000179091,-0.124246532180642,8.99624699214828,1.04673028084616,0.306857214288706,0.436076561280264
ENSG00000179115,0.0508257800414825,7.69175328333789,0.0591012075859653,0.808042288727499,0.872022630990624
ENSG00000179151,-1.11414608433127,5.68015782610729,10.8212262703195,0.00108902115901991,0.00477050591760552
ENSG00000179152,-0.554684851398307,6.62709742627155,5.18145103048908,0.0233377860674585,0.0596586729217638
ENSG00000179163,-0.962748776491,5.44455667358552,4.9514310677088,0.0266057844672561,0.0662086475535741
ENSG00000179195,0.0638941642202478,5.06362029338036,0.0358904900520549,0.849834420902458,0.901058194624211
ENSG00000179218,0.58870963733804,8.28162912144646,13.6310969100786,0.000252166741545963,0.00140818113904983
ENSG00000179262,-0.651723361272173,6.45957041921095,14.2591236587065,0.000182534031656046,0.00106696164505907
ENSG00000179271,0.47980163685242,8.07827232311744,13.9515946711735,0.000213795367922664,0.00122410302153831
ENSG00000179295,-0.346040052655041,6.72747060977432,2.62416084926856,0.106007568731299,0.196223809401013
ENSG00000179335,0.465647870071208,7.1435225043372,3.34317994037557,0.0682015430119672,0.139298434548027
ENSG00000179403,-0.788723746881482,5.49200770556194,7.39285424771133,0.00682300266832443,0.022251843580532
ENSG00000179526,-0.760338211598491,5.65969261057084,4.89728230527725,0.0274423578344534,0.0679427358655808
ENSG00000179632,-0.0740736208493954,7.0269351789345,0.102154400182315,0.749420228796773,0.82747871084681
ENSG00000179889,-0.460495074270625,6.1277385884599,2.17505463952311,0.141022582861243,0.243203467808191
ENSG00000179912,1.33524969637639,5.76060703499949,24.8925893865688,8.93111380189149e-07,1.08114493743757e-05
ENSG00000179918,-0.0252639730170129,7.41441530820707,0.0134629019656528,0.907685079759916,0.942512325026483
ENSG00000179933,-0.0455098369824423,8.00873442912605,0.113131907292755,0.736776262714493,0.818010568603527
ENSG00000179950,-0.633418304718133,8.24344913564373,16.0788629440147,7.20463819756647e-05,0.000478806474782782
ENSG00000179958,-1.07980169424754,7.23337441949728,30.6307308187408,5.54030381521314e-08,8.85976425449851e-07
ENSG00000180098,-0.275742580407068,5.66011342864033,0.623176721154903,0.43031992423624,0.563843308548835
ENSG00000180185,0.0412104077728579,6.04292337353529,0.0191472372102343,0.890012308565697,0.92990783248958
ENSG00000180198,-2.18907897491995,6.08602501575234,41.5434551062732,3.20367745746105e-10,8.62846909475993e-09
ENSG00000180210,-0.265903793935889,8.98898560141242,2.82114212132174,0.0937826372821487,0.179069547873072
ENSG00000180228,-0.0566534451768843,7.28364448108671,0.0828779296286591,0.77357824334196,0.844380828344365
ENSG00000180304,-0.823445595587728,7.05296653532286,12.4238586569926,0.000471064192679926,0.00237813483461462
ENSG00000180329,-0.165101050694393,6.00211726168565,0.387992273567132,0.533698701440017,0.659392008429731
ENSG00000180370,-0.791086668408282,5.56841786183045,8.50523897704043,0.00373335943512164,0.0135493747648612
ENSG00000180398,0.832943692981881,7.36598406154537,20.4492254411813,8.00139649823229e-06,7.31166572866064e-05
ENSG00000180616,-0.70954975883399,6.17181277638662,3.61798187942893,0.0578501027476686,0.122743395539625
ENSG00000180628,0.0812642234166545,6.16274965952085,0.0724572061337303,0.787925870682513,0.85589245968195
ENSG00000180745,-0.583394945374425,5.34168350866206,2.0929966919606,0.148730270978034,0.252931327895877
ENSG00000180767,-1.25460603167387,6.47254567264256,17.7159783892894,3.14595822617293e-05,0.000235800251066943
ENSG00000180773,-0.842344527642183,5.230555539086,4.75798809732224,0.0297231143062237,0.0723352401339098
ENSG00000180817,-0.17920976417014,8.74822546737227,2.08954420419048,0.149064859413509,0.253385427390852
ENSG00000180818,-0.791991443200922,5.18241512147867,5.69883228640682,0.0174229485462756,0.0471962354990306
ENSG00000180822,0.273680666976226,5.38076105992493,0.801105043854361,0.371281894688129,0.50618374641865
ENSG00000180879,1.2935772126711,8.72017404185422,108.704536959872,9.21000329989644e-23,2.46871945595796e-20
ENSG00000180957,-0.865966986314911,7.37317810485003,17.405591755192,3.67919504324579e-05,0.000268073865162316
ENSG00000180964,0.824133934194592,5.79566327707477,8.29444226274986,0.00418260624714843,0.0148917713884874
ENSG00000180992,-0.0907650674179814,8.10540534862338,0.52718644189291,0.468201342646313,0.598264289893664
ENSG00000181019,-0.889637705116956,11.1304832437443,42.9106314584543,1.69863092362569e-10,4.8048208387382e-09
ENSG00000181026,0.138747882493659,5.2024948302595,0.118680150253607,0.730644874385524,0.812704788876069
ENSG00000181038,0.200404318351531,6.28274774523066,0.583051359496202,0.44555254301243,0.578585185729614
ENSG00000181061,-0.514405338509473,8.46298341279201,19.1492789341957,1.53122843831191e-05,0.000126754189400849
ENSG00000181090,-0.382654601744344,6.40299170208317,2.1774550594499,0.140804001982219,0.243104410808546
ENSG00000181104,-2.2066692295571,5.072113626771,24.7111980254153,9.76033017663263e-07,1.16643204820434e-05
ENSG00000181163,-0.218716305435368,11.5142390310945,5.9056650278807,0.0155152446768166,0.0429377149881025
ENSG00000181222,-1.8100770137426,6.27765040536734,39.5913318425607,7.95919067960527e-10,1.99151837261085e-08
ENSG00000181467,1.02323459319357,5.75677694305088,11.63814828408,0.0007094993579871,0.00331708628414401
ENSG00000181555,-0.251118738108888,6.10289505970825,0.755868784585717,0.385126916416307,0.519576091642943
ENSG00000181610,-0.251132160471775,7.85282114194709,2.52777287305435,0.112619307002419,0.205689188551789
ENSG00000181704,0.242215304546479,6.9488941605168,1.09622515072413,0.295705299523948,0.42440722361558
ENSG00000181722,-0.391591798442764,5.38406833056574,1.41184611357626,0.235429565342859,0.357114657737685
ENSG00000181789,0.125393883287002,6.9260546427029,0.215428285836713,0.642788957627372,0.750831924151168
ENSG00000181817,0.390758679750337,7.21902343409949,3.92743401627465,0.0481635977300893,0.106248753908124
ENSG00000181852,1.13786274561787,5.34068813791069,8.59837356384904,0.00355087729124679,0.0129791482288495
ENSG00000181924,-0.119195848443909,7.25960178926287,0.506071693167665,0.477243927656883,0.606002219978142
ENSG00000181929,0.316106739235816,6.10899001842475,0.869363871814323,0.351673483623658,0.485426689386359
ENSG00000181991,0.215198000556138,7.10189791982194,1.52743161393435,0.217197265865109,0.335787808172123
ENSG00000182004,-0.303221809573801,8.94440671919457,7.08493165858357,0.00807528683121454,0.0254369275729752
ENSG00000182054,-0.0917644962281117,8.59942661160349,0.290227757725311,0.590363406762849,0.708259935351253
ENSG00000182093,0.235864381065943,6.45219778486014,0.841690335494436,0.359446521777951,0.493734619592017
ENSG00000182117,0.543454189597637,8.91043028663501,23.1388678304516,2.11244813492022e-06,2.24782052012589e-05
ENSG00000182118,-0.146746348393896,5.6165946431628,0.170738258799044,0.67966989811765,0.777930430358734
ENSG00000182149,-0.428679546239937,7.8064554297932,6.1146120855736,0.0138065318082302,0.0393304491642346
ENSG00000182154,0.419750509059642,8.26107486810154,12.2725500373984,0.000509629143339237,0.00252304524877446
ENSG00000182158,-0.018990582151494,5.77174621767913,0.00341427370845521,0.95343281457755,0.974377870961698
ENSG00000182173,-1.39055851209458,6.15421694821027,17.5064390239206,3.49661458295077e-05,0.000258040133374042
